gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.04598600000001,37.669851,12669,26541126,20161126,23378.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.047374,37.675045000000004,10671,33841126,20161126,35084.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03254299999999,37.661352,16656,33841126,20161126,35522.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.033348,37.660296,17057,33841126,20161126,35570.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.032793,37.659684999999996,17457,33841126,20161126,35621.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.040709,37.655353000000005,19464,46251126,20161126,29949.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04132,37.652491999999995,20665,46251126,20161126,29967.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04151399999999,37.650381,21465,46251126,20161126,30027.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.044652,37.675571999999995,10268,47761126,20161126,29427.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042847,37.665851,14666,47761126,20161126,29628.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04648600000002,37.662657,16270,47761126,20161126,29775.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05076299999999,37.659574,17474,47761126,20161126,29826.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05276299999998,37.656325,19076,47761126,20161126,29877.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05326299999999,37.654103000000006,19876,47761126,20161126,29925.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05329099999999,37.653353,20276,47761126,20161126,29976.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.062401,37.656158000000005,19085,6801127,20161127,17435.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.059623,37.658075,18282,6801127,20161127,17495.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.057429,37.661297,16680,6801127,20161127,17555.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04243000000001,37.668295,13466,6801127,20161127,17852.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04531899999999,37.679155,8669,9851127,20161127,30376.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.045874,37.687849,4669,9851127,20161127,30421.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04526299999999,37.691320000000005,3469,9851127,20161127,30481.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.02704399999999,37.63916,26651,10551127,20161127,28931.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.034626,37.648353,22258,10551127,20161127,29040.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03576499999998,37.650381,21459,10551127,20161127,29100.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03873700000001,37.655241,19462,25281127,20161127,17040.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.035432,37.649714,21859,31241127,20161127,36139.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.030988,37.642826,25055,31601127,20161127,25033.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03607,37.65077,21460,31601127,20161127,25153.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046124,37.683571,6669,34771127,20161127,9987.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.045124,37.679460999999996,8668,34771127,20161127,10089.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04720800000001,37.661408,16670,34771127,20161127,10587.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04478999999999,37.694348,1868,35971127,20161127,29916.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.045846,37.686377,5469,35971127,20161127,29964.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.035126,37.651241999999996,21059,35971127,20161127,30360.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.02951499999999,37.650797,21453,35971127,20161127,30420.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.027293,37.649103000000004,22251,35971127,20161127,30480.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05526299999998,37.652297999999995,20678,43661127,20161127,33813.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05343,37.658908000000004,17876,43661127,20161127,33861.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042069,37.665017999999996,15065,43661127,20161127,34161.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03707,37.665546,14661,1891128,20161128,6648.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03579199999999,37.662713000000004,15859,1891128,20161128,6851.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03681999999999,37.662879,15860,1891128,20161128,7004.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04623600000001,37.669351,13069,7991128,20161128,3371.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.047513,37.671212,12271,7991128,20161128,3423.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04601299999999,37.668296000000005,13469,13051128,20161128,31929.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046458,37.664296,15470,13051128,20161128,31981.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04393,37.664352,15467,13051128,20161128,32029.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03832,37.656269,19062,13051128,20161128,32377.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.027599,37.659907000000004,17452,13431128,20161128,34320.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.031876,37.662157,16256,13431128,20161128,34380.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04620800000001,37.664184999999996,15469,13431128,20161128,34770.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03879199999999,37.666796000000005,14262,13591128,20161128,34105.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.055985,37.661324,16679,13591128,20161128,34480.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.058373,37.661102,16681,13591128,20161128,34510.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05998500000001,37.656519,18683,13591128,20161128,34570.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.037626,37.653742,19861,37871128,20161128,32219.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03348700000001,37.651131,21057,37871128,20161128,32339.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03068200000001,37.662074,16255,47691128,20161128,34801.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.040097,37.662796,15864,47691128,20161128,34954.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046846,37.673878,11070,47691128,20161128,35221.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04923500000001,37.677960999999996,9072,47691128,20161128,35281.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.053901,37.678433,9077,47691128,20161128,35368.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.034821,37.648659,22259,49631128,20161128,33853.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.039042,37.655714,19063,1851129,20161129,6657.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03943100000001,37.667157,13863,1851129,20161129,7039.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.036375,37.665157,15060,1851129,20161129,7137.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.035403,37.664379,15459,1851129,20161129,7185.999999999995,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.040764,37.658963,17864,2261129,20161129,600.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03495900000001,37.659240999999994,17459,3351129,20161129,31101.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.034848,37.660657,17059,3351129,20161129,31119.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04568,37.671212,12269,3351129,20161129,31479.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04570700000001,37.682849,7069,5151129,20161129,29497.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.039681,37.657047,18663,5151129,20161129,30094.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.032154,37.658184999999996,17856,9771129,20161129,29509.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.034876,37.658547,17859,9771129,20161129,29569.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.034765,37.662379,16259,9771129,20161129,29659.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03876399999999,37.662796,15862,9771129,20161129,29689.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.041347,37.662824,15865,9771129,20161129,29749.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046402,37.664963,15070,9771129,20161129,29989.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046152,37.665601,14669,9771129,20161129,30043.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04595800000001,37.667629,13869,9771129,20161129,30094.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.048152,37.676239,9871,10011129,20161129,30588.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04748500000001,37.675239000000005,10271,10011129,20161129,30636.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04665200000001,37.672684000000004,11470,10011129,20161129,30660.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042625,37.664463,15066,10011129,20161129,30852.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.036681,37.652103000000004,20660,10011129,20161129,31119.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04318,37.666629,14267,35371129,20161129,30710.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.040903,37.668684000000006,13464,35371129,20161129,30840.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04173600000001,37.667212,13865,35371129,20161129,30900.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04518,37.679766,8268,36771129,20161129,32755.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04479099999999,37.677544,9468,36771129,20161129,32777.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.039736,37.657325,18263,36771129,20161129,33109.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.035376,37.667212,13859,39881129,20161129,20574.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.036653,37.666073,14660,39881129,20161129,20623.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042847,37.667018,14266,39881129,20161129,20724.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.036348,37.651464000000004,21060,39881129,20161129,21076.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04151399999999,37.659908,17465,39951129,20161129,6308.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04248600000001,37.662268,16266,39951129,20161129,6404.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042014,37.661407000000004,16665,39951129,20161129,6604.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.047041,37.67435,10670,7161130,20161130,31257.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046374,37.671295,12270,7161130,20161130,31320.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04495800000001,37.671267,12268,7161130,20161130,31380.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03798700000002,37.654379999999996,19862,7161130,20161130,31734.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.03707,37.652825,20261,7161130,20161130,31752.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.036876,37.65252,20661,7161130,20161130,31800.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.052596,37.661491,16676,7641130,20161130,29547.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.047402,37.66263,16271,7641130,20161130,29667.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04351399999999,37.668795,13467,7641130,20161130,29847.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04426299999999,37.672878000000004,11468,7641130,20161130,29915.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04870700000001,37.679711,8672,7641130,20161130,30063.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046152,37.684627,6269,14091130,20161130,33720.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.044597,37.675184,10668,14091130,20161130,33780.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04354199999999,37.662741,15867,14091130,20161130,34080.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.046402,37.662713000000004,15870,14091130,20161130,34200.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.040903,37.667212,13864,14801130,20161130,35759.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.039125,37.662935,15863,14801130,20161130,35910.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.037125,37.662935,15861,14801130,20161130,36111.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04468,37.676545000000004,9868,26841130,20161130,28959.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.043402,37.669073,13067,26841130,20161130,29100.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.044847,37.662713000000004,15868,26841130,20161130,29280.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.051874,37.661713,16675,26841130,20161130,29520.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.045096,37.690876,3468,45481130,20161130,50.99999999999454,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.045624,37.687709999999996,5069,45481130,20161130,98.99999999999864,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04548500000001,37.68135,7869,45481130,20161130,146.9999999999959,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04423600000001,37.673795,11068,45481130,20161130,197.99999999999727,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04404099999999,37.673017,11467,45481130,20161130,248.99999999999864,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04376299999998,37.671406,12267,45481130,20161130,266.9999999999959,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.042875,37.662713000000004,15866,45481130,20161130,461.9999999999959,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04620800000001,37.662713000000004,15869,45481130,20161130,581.9999999999959,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.05020800000001,37.66188,16273,45481130,20161130,641.9999999999959,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
127.04023600000001,37.658046999999996,18264,49501130,20161130,34557.0,/Users/suyoung/downloads/Weekend_100m_5min/Dobong Fire Station_100m_5min.csv
