gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
126.84284199999999,37.543196,68875,49591119,20161119,32716.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.872561,37.570665999999996,56904,49591119,20161119,33556.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.87633799999999,37.568498999999996,57707,49591119,20161119,33616.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.881671,37.565416,59313,49591119,20161119,33676.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.921446,37.531921000000004,74150,4191120,20161120,27181.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.91858500000001,37.532893,73748,4191120,20161120,27241.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.91033600000002,37.533198999999996,73740,4191120,20161120,27322.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.904781,37.536392,72135,4191120,20161120,27361.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.816511,37.569581,57250,4191120,20161120,28381.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.861673,37.570138,56893,5521120,20161120,31634.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.88686399999999,37.586636,49717,5521120,20161120,31835.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.888725,37.585581,50119,5521120,20161120,31883.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89267,37.58347,51323,5521120,20161120,31937.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.895225,37.58222,51725,5521120,20161120,31985.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89730800000001,37.583830999999996,50927,5521120,20161120,32036.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.911864,37.5217,78541,6051120,20161120,30269.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.91763999999999,37.548114,66947,11991120,20161120,29561.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.840453,37.571109,56473,12081120,20161120,34321.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.85456299999998,37.554528000000005,64087,12361120,20161120,4191.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.85209099999999,37.550334,66084,12361120,20161120,4293.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84973000000001,37.548196000000004,66882,12361120,20161120,4392.000000000003,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.847981,37.546279,67680,12361120,20161120,4443.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.847619,37.54564,68080,12361120,20161120,4491.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.863146,37.536697,72095,14371120,20161120,20773.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.866451,37.555862,63298,14371120,20161120,21725.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.876368,37.513978,82107,15011120,20161120,30050.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.88483799999999,37.541169000000004,70116,15011120,20161120,30300.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.843175,37.569026,57676,15011120,20161120,30972.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.912085,37.565417,59342,15371120,20161120,29730.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84298000000001,37.573304,55676,15371120,20161120,30642.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90358700000002,37.533254,73733,22071120,20161120,34781.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90567,37.529866,74935,22071120,20161120,34832.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.76932099999999,37.578913,53205,22491120,20161120,30288.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.79320700000001,37.58419,50828,22491120,20161120,30339.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.801845,37.58569,50036,22491120,20161120,30372.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.828565,37.580608000000005,52462,22491120,20161120,30438.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.843425,37.574331,55276,22491120,20161120,30489.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.854174,37.568082000000004,58086,22491120,20161120,30537.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89058700000001,37.576803999999996,54121,22891120,20161120,35778.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.890753,37.577748,53721,22891120,20161120,35883.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.843453,37.547335,67276,23101120,20161120,34841.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.843869,37.559083,62076,23491120,20161120,29349.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84425800000001,37.560916,61277,23491120,20161120,29394.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.876395,37.541140999999996,70107,23491120,20161120,30395.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86384,37.532559,73696,23531120,20161120,29642.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86250700000001,37.543141,69294,23531120,20161120,29789.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.864562,37.55464,64096,23531120,20161120,30533.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86181200000001,37.564027,59694,32001120,20161120,32926.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.904753,37.543696999999995,68935,32001120,20161120,33886.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.916697,37.517228,80546,32941120,20161120,31033.999999999993,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.911225,37.522617,78141,32941120,20161120,31148.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.91089199999999,37.525698999999996,76940,32941120,20161120,31195.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.907308,37.533393,73337,32941120,20161120,31247.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.832176,37.559277,62065,32941120,20161120,32194.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84531299999999,37.570248,56878,33061120,20161120,29951.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84475800000001,37.570359,56877,33061120,20161120,29957.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.921751,37.55539,63751,33071120,20161120,28307.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.91961200000001,37.553807,64549,33071120,20161120,28358.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.914224,37.549808,66144,33071120,20161120,28406.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.910058,37.548224,66940,33071120,20161120,28457.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.902253,37.541725,69732,33071120,20161120,28508.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.907975,37.546419,67738,33161120,20161120,35458.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.96338700000001,37.510979999999996,83390,33191120,20161120,18332.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.927529,37.515507,81356,33191120,20161120,18450.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.83261999999999,37.579414,52866,33191120,20161120,19292.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.79731799999999,37.585246000000005,50432,33191120,20161120,19412.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.774042,37.580218,52410,33191120,20161120,19472.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90619699999999,37.564306,59736,33431120,20161120,14040.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.825704,37.572247999999995,56059,33511120,20161120,31545.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90167,37.534115,73332,33511120,20161120,32616.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90200300000001,37.541059000000004,70132,33511120,20161120,32724.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.913252,37.549279999999996,66543,36681120,20161120,29907.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.911974,37.548947,66541,36681120,20161120,29937.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90703,37.545864,68137,36681120,20161120,29994.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.876672,37.541419,69708,43911120,20161120,31405.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.87383899999999,37.538531,71305,43911120,20161120,31453.999999999993,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.873062,37.535809,72504,43911120,20161120,31508.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.87633899999999,37.535531,72507,43911120,20161120,31555.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.861951,37.549085,66494,6381121,20161121,29889.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84056399999999,37.563083,60073,6381121,20161121,30951.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.88456000000001,37.56375,60115,10751121,20161121,23169.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.893753,37.560195,61724,10751121,20161121,23229.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84159199999999,37.56561,59274,12001121,20161121,32822.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.822649,37.573359,55656,12341121,20161121,32593.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86061799999999,37.564999,59292,12561121,20161121,34864.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84148,37.571915000000004,56474,12561121,20161121,35014.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.846869,37.572693,56079,12791121,20161121,35156.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84125800000001,37.571943,56074,12791121,20161121,35237.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.87769899999999,37.580887,52509,12891121,20161121,24653.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.884032,37.582053,51715,12891121,20161121,24749.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.88922600000001,37.579248,52920,12891121,20161121,24799.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.891364,37.578665,53322,12891121,20161121,24869.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89111399999999,37.581776,52122,12891121,20161121,24910.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.88486499999999,37.584775,50516,12891121,20161121,25030.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84550800000001,37.573498,55678,15751121,20161121,11039.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.912807,37.550419,65742,15861121,20161121,17897.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.912641,37.54903,66542,15861121,20161121,17948.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90142,37.540642,70131,15861121,20161121,18047.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.85431299999999,37.559639000000004,61686,16681121,20161121,29873.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.865284,37.552890000000005,64897,17901121,20161121,10128.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86911699999999,37.549724,66101,17901121,20161121,10278.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86981200000001,37.549113,66501,17901121,20161121,10338.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.872672,37.578831,53304,21551121,20161121,14832.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.851841,37.566443,58884,24161121,20161121,28369.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.863479,37.537447,71695,27801121,20161121,33715.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.836621,37.540557,70070,34551121,20161121,32305.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.83309299999999,37.539640999999996,70466,34551121,20161121,32335.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.832704,37.539196000000004,70866,34551121,20161121,32380.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.865951,37.554945000000004,63698,34661121,20161121,31881.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86378400000001,37.57286,55695,38121121,20161121,33775.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89661399999999,37.560472999999995,61327,6201122,20161122,32674.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89492,37.558417,62525,6201122,20161122,32749.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.89283700000001,37.555112,63723,6201122,20161122,32809.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.871228,37.5575,62903,10491122,20161122,18743.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.905475,37.535087,72935,15931122,20161122,29069.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84359199999999,37.544113,68476,16061122,20161122,19193.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.852397,37.551001,65685,16111122,20161122,32511.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.852924,37.552029,65285,16111122,20161122,32571.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.84803600000001,37.564665999999995,59680,16111122,20161122,33246.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.86008999999999,37.567999,58092,21971122,20161122,33840.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.862729,37.542058000000004,69694,23051122,20161122,4103.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.83937,37.548084,66872,23201122,20161122,17629.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.83673200000001,37.548111999999996,66870,23201122,20161122,17659.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.836537,37.548111999999996,66869,23201122,20161122,17668.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.83809199999999,37.558083,62471,23511122,20161122,10140.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.85803500000002,37.566805,58490,24481122,20161122,30657.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.85883999999999,37.564999,59291,24481122,20161122,30708.0,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
126.90914199999999,37.530393,74939,24601122,20161122,8333.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Gangseo Fire Station_100m_10min.csv
