gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.108624,37.485458,23765,30431130,20161130,33590.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.11823400000002,37.477431,24769,30431130,20161130,33650.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06946,37.4969,22546,30571130,20161130,31074.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.067627,37.493178,22945,30571130,20161130,31194.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.061544,37.511204,20942,30831130,20161130,31629.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.053517,37.512370000000004,20738,31021130,20161130,34744.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0556,37.51337,20739,31021130,20161130,34777.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.056322,37.528674,18940,33871130,20161130,34381.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0546,37.525619,19339,33871130,20161130,34441.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.09237399999999,37.511759999999995,20757,33871130,20161130,34906.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.09420800000001,37.511982,20758,33871130,20161130,34975.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.067044,37.503733000000004,21745,34391130,20161130,29816.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06543300000001,37.505094,21544,34391130,20161130,29917.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08326399999999,37.505621999999995,21553,34391130,20161130,30268.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06371000000001,37.515009,20543,35531130,20161130,30936.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06318300000001,37.515509,20343,35711130,20161130,33851.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07765400000001,37.515232,20550,35711130,20161130,34301.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08448600000001,37.516647999999996,20353,35711130,20161130,34352.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.097679,37.520453,19959,35711130,20161130,34400.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.105317,37.525675,19363,35711130,20161130,34451.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.065905,37.51437,20544,35881130,20161130,33702.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08245900000001,37.511676,20952,35881130,20161130,34002.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0541,37.506149,21539,37311130,20161130,32582.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.079292,37.51201,20751,39241130,20161130,28794.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.081375,37.511953999999996,20752,40021130,20161130,12601.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.059017,37.508676,21141,40021130,20161130,13051.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05654399999999,37.513287,20740,40021130,20161130,13201.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.054128,37.519564,19939,40181130,20161130,29642.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.067877,37.500539,22145,41311130,20161130,29226.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06737700000001,37.501483,21945,41311130,20161130,29271.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.065627,37.504372,21744,41311130,20161130,29331.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06771,37.507843,21345,41311130,20161130,29391.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.056266,37.525785,19340,41311130,20161130,29760.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06257099999999,37.52037,19943,41711130,20161130,31802.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.063433,37.507427,21343,41711130,20161130,32342.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.058544,37.517425,20141,41831130,20161130,32820.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06551499999999,37.529202000000005,18944,43161130,20161130,33756.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.062821,37.522953,19543,43161130,20161130,33876.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.073849,37.501289,21948,43161130,20161130,34116.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.089514,37.496762,22556,43161130,20161130,34176.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.113234,37.482653000000006,24167,43161130,20161130,34296.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.122178,37.472153999999996,25371,43161130,20161130,34356.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.051156,37.528424,18937,44841130,20161130,32229.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.065294,37.518314000000004,20144,44841130,20161130,32432.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.068877,37.504038,21746,44841130,20161130,32552.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07776499999999,37.500372,22150,44841130,20161130,32612.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.10137399999999,37.487373999999996,23561,44841130,20161130,32793.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06618200000001,37.51637,20344,44941130,20161130,12483.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06557099999999,37.512676,20744,44941130,20161130,12543.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.066905,37.508899,21145,44941130,20161130,12723.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05798899999999,37.504288,21741,44941130,20161130,12939.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.074848,37.518231,20149,44991130,20161130,35484.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07229299999999,37.51887,20147,44991130,20161130,35546.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.070099,37.513870000000004,20546,44991130,20161130,35606.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0541,37.527313,19139,45251130,20161130,30180.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05768300000001,37.524286,19540,45251130,20161130,30231.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0591,37.523536,19541,45251130,20161130,30291.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06190500000001,37.521035999999995,19742,45251130,20161130,30351.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.066849,37.514454,20545,45251130,20161130,30447.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08795900000001,37.497178000000005,22555,45251130,20161130,30591.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.098541,37.49354,22960,45251130,20161130,30651.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.103707,37.491013,23162,45251130,20161130,30714.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.107874,37.486402000000005,23764,45251130,20161130,30771.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.055878,37.507038,21340,46541130,20161130,12660.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.064849,37.508065,21344,46761130,20161130,32446.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.04971200000001,37.50476,21537,46901130,20161130,33176.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05871100000002,37.507815,21341,46901130,20161130,33296.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.060294,37.50851,21142,46901130,20161130,33356.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.078042,37.511815000000006,20750,46901130,20161130,33596.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08482,37.511593,20953,46901130,20161130,33701.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.087736,37.511538,20955,46901130,20161130,33716.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07651499999999,37.511649,20949,47191130,20161130,31621.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.060377,37.51412,20542,47191130,20161130,32161.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0591,37.516203000000004,20341,48381130,20161130,29941.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06068300000001,37.503705,21742,48411130,20161130,35458.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06601599999999,37.511093,20944,48411130,20161130,35707.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08070900000001,37.511703999999995,20951,48411130,20161130,35857.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.08565300000001,37.511121,20954,48411130,20161130,35908.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.089097,37.50776,21355,48411130,20161130,35959.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.096374,37.506566,21359,48411130,20161130,36010.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.103401,37.508344,21162,48411130,20161130,36058.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.046907,37.504232,21735,48421130,20161130,31498.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.052545,37.505899,21538,48421130,20161130,31558.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.0556,37.50651,21339,48421130,20161130,31618.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07770900000001,37.511676,20950,48421130,20161130,31858.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.090014,37.511649,20956,48421130,20161130,31918.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.09970700000001,37.513038,20760,48421130,20161130,32038.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.103123,37.514177000000004,20562,48421130,20161130,32098.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.072571,37.511037,20948,48451130,20161130,31860.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.068377,37.510315000000006,20946,48451130,20161130,32100.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05985,37.51512,20541,48451130,20161130,32340.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05773899999998,37.518953,19940,48451130,20161130,32400.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.055155,37.524286,19539,48451130,20161130,32460.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.064793,37.527619,19144,48491130,20161130,35269.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06346,37.524702000000005,19343,48491130,20161130,35329.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.062849,37.522397,19743,48491130,20161130,35389.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06446000000001,37.520286,19944,48491130,20161130,35449.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06671000000001,37.51612,20345,48491130,20161130,35527.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.085209,37.498123,22354,48491130,20161130,35689.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.10726299999999,37.487235,23564,48491130,20161130,35794.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.10926200000002,37.48468,23965,48491130,20161130,35809.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.118873,37.476626,24770,48491130,20161130,35869.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.070682,37.502538,21947,48821130,20161130,34969.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.067655,37.511926,20745,48821130,20161130,35026.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.069682,37.51562,20346,48821130,20161130,35086.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.07054299999999,37.510871,20947,48821130,20161130,35146.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06771,37.510176,20945,48821130,20161130,35236.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.065905,37.509788,21144,48821130,20161130,35296.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.06307199999999,37.509565,21143,48821130,20161130,35347.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.062294,37.510815,20943,48821130,20161130,35386.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.060961,37.513203999999995,20742,48821130,20161130,35446.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
127.05776599999999,37.518896999999996,20140,48821130,20161130,35506.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangnam Fire Station_200m_5min.csv
126.835536,37.578275,13235,23381104,20161104,31981.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.866256,37.548307,16649,19321105,20161105,30667.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.8682,37.573026,13850,6441106,20161106,34594.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.82826000000001,37.568665,14431,10901106,20161106,28663.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.834398,37.571165,14034,10901106,20161106,28780.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.85006299999999,37.553112,16041,16271106,20161106,7080.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.848675,37.547168,16841,18101106,20161106,28944.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.85134099999999,37.549557,16442,18101106,20161106,28995.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.853174,37.552528,16243,18101106,20161106,29042.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.87478300000001,37.548252000000005,16653,23261106,20161106,15241.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.84423000000001,37.574081,13839,36661106,20161106,33795.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.838647,37.576914,13436,42421106,20161106,15634.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.829815,37.572609,14032,46991106,20161106,29698.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.884505,37.550696,16458,6181107,20161107,25971.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.850202,37.567777,14442,16881107,20161107,32311.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.85009099999999,37.566305,14641,16881107,20161107,32362.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.860256,37.578137,13446,42451107,20161107,36056.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.839509,37.56211,15036,34831108,20161108,30517.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.85150700000001,37.569971,14242,23611111,20161111,34947.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.842425,37.57522,13638,23611111,20161111,34995.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.883449,37.543613,17257,37381111,20161111,27779.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.85606200000001,37.580636,13044,12801112,20161112,29668.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
126.840675,37.566443,14637,48251112,20161112,22964.0,/Users/suyoung/downloads/Weekend_200m_5min/Gangseo Fire Station_200m_5min.csv
