gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
126.953749,37.514563,20491,23861107,20161107,35284.99999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.945027,37.516701,20287,23861107,20161107,35327.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.784599,37.520447999999995,19810,23861107,20161107,36347.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87145100000001,37.516339,20252,35441107,20161107,12278.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89716999999999,37.555029,15864,41391107,20161107,31559.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.862953,37.501785,21848,42181107,20161107,18537.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86350800000001,37.500868,22048,42181107,20161107,18597.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.864869,37.498063,22248,42181107,20161107,18657.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.912586,37.534003999999996,18271,601108,20161108,29029.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.941694,37.536838,18085,6531108,20161108,34233.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.927834,37.529949,18679,6531108,20161108,34293.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91780800000001,37.521783,19674,7501108,20161108,7444.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89842,37.53692,17864,27111108,20161108,30827.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.829067,37.506311,21431,27111108,20161108,31727.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89228200000001,37.538835999999996,17662,36421108,20161108,29039.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89228200000001,37.524644,19262,43671108,20161108,34494.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89386499999999,37.559001,15462,48751108,20161108,33901.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90181000000001,37.501869,21866,261109,20161109,7661.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89581000000001,37.507257,21263,261109,20161109,7721.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.8902,37.512478,20661,8751109,20161109,7139.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87939399999999,37.547613,16855,11091109,20161109,27419.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89628200000001,37.524394,19263,11091109,20161109,28499.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87070200000001,37.504284999999996,21651,13611109,20161109,31748.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87159,37.507007,21252,13611109,20161109,31789.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.8727,37.556084000000006,15852,20891109,20161109,34860.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.876144,37.552779,16254,20891109,20161109,34920.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91208600000002,37.529477,18871,31881109,20161109,29295.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88186699999999,37.520005,19857,38951109,20161109,30615.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.880784,37.514534000000005,20456,38951109,20161109,30735.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86825800000001,37.498313,22250,42951109,20161109,33718.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87131299999999,37.505922999999996,21452,42951109,20161109,33778.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90639099999999,37.548113,16668,49041109,20161109,30881.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.893533,37.504813,21462,35501110,20161110,32512.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.862701,37.54228,17447,35501110,20161110,33412.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.85811899999999,37.513533,20645,40441110,20161110,9891.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.852453,37.512561,20643,42691110,20161110,34681.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86509,37.534420000000004,18249,19591111,20161111,5876.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89403200000001,37.542253,17462,42701111,20161111,7980.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90167,37.522727,19466,43771111,20161111,34954.99999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.901532,37.522255,19666,43771111,20161111,35014.99999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.85961999999999,37.502618,21846,49101111,20161111,11761.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90253100000001,37.525977000000005,19266,201112,20161112,20676.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89408700000001,37.56725,14662,19911112,20161112,34438.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.774961,37.510977000000004,20806,19911112,20161112,35578.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91183600000001,37.521671999999995,19671,22131112,20161112,31742.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91278100000001,37.519784,19871,22131112,20161112,31790.999999999993,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.914169,37.518645,20072,22131112,20161112,31892.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88903300000001,37.518033,20060,34941112,20161112,35431.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86900700000001,37.5152,20450,40961112,20161112,34303.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87081299999998,37.511728000000005,20851,40961112,20161112,34399.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83309399999999,37.522504,19633,42131112,20161112,29581.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.835399,37.520032,19834,42131112,20161112,29641.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.905809,37.518145000000004,20068,48081112,20161112,34645.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92286200000001,37.553946,16076,4381113,20161113,28517.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.921862,37.554891,15876,4381113,20161113,28577.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86058999999999,37.551001,16446,5941113,20161113,35097.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.846204,37.497146,22440,6191113,20161113,34794.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.84998200000001,37.498202,22241,6191113,20161113,34848.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.907003,37.516839000000004,20269,12471113,20161113,34142.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90914199999999,37.517312,20070,12471113,20161113,34202.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.869479,37.539503,17651,14841113,20161113,30480.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.899225,37.565861,14665,19711113,20161113,13563.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.894586,37.568554999999996,14463,19711113,20161113,13618.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89655800000001,37.570777,14264,19711113,20161113,13666.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89855800000001,37.573027,13865,19711113,20161113,13717.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88428200000001,37.550863,16458,19851113,20161113,25399.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87836599999999,37.55314,16055,19851113,20161113,25438.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.94322199999999,37.51634,20286,25661113,20161113,16920.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.879672,37.530226,18656,25791113,20161113,35642.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.908892,37.526365999999996,19069,33931113,20161113,7911.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.863229,37.556695,15648,37611113,20161113,10114.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.893394,37.500924,22062,43081113,20161113,32166.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89389399999999,37.507201,21262,43081113,20161113,32220.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.97069199999999,37.518257,20099,45771113,20161113,33178.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.952693,37.529672,18890,45771113,20161113,33280.00000000001,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.950499,37.531588,18489,45771113,20161113,33298.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.941499,37.537893,17885,45771113,20161113,33358.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.929778,37.543364000000004,17279,45771113,20161113,33418.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89508799999999,37.526755,19063,5851114,20161114,30522.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.876701,37.5192,19854,12141114,20161114,11760.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.867756,37.549307,16650,16951114,20161114,6277.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.871673,37.547224,16852,16951114,20161114,6328.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87514499999999,37.546890999999995,16853,16951114,20161114,6427.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.8762,37.54703,16854,16951114,20161114,6444.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88489399999999,37.540642,17458,16951114,20161114,6600.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88717199999999,37.522477,19659,18651114,20161114,11864.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.910474,37.545614,17070,25681114,20161114,14729.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.864369,37.519005,19848,34601114,20161114,31730.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.843926,37.522476,19639,34961114,20161114,35279.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83628700000001,37.536975,17835,4171115,20161115,18854.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83975900000002,37.537475,17837,4171115,20161115,18905.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.896309,37.560278000000004,15263,4821115,20161115,33549.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91728,37.521811,19673,23661115,20161115,34195.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86906200000001,37.535198,18050,36361115,20161115,30722.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87750600000001,37.5197,19855,36361115,20161115,31592.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.928446,37.516895,20279,47371115,20161115,13712.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92539099999999,37.515062,20477,47371115,20161115,13744.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90486299999999,37.561862,15268,681116,20161116,6176.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.85087,37.511895,20642,3071116,20161116,31514.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83598300000001,37.506673,21235,3071116,20161116,31694.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.916197,37.523311,19473,13981116,20161116,30419.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.893671,37.535253999999995,18062,19341116,20161116,28711.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.878644,37.552001000000004,16255,36351116,20161116,13740.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87858899999999,37.549474,16455,36351116,20161116,13817.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86256399999999,37.507979,21247,36351116,20161116,14717.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.868202,37.511089,20850,36351116,20161116,14777.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.824873,37.513616,20429,40671116,20161116,32425.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.821762,37.513394,20628,40671116,20161116,32440.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.809374,37.512588,20622,40671116,20161116,32500.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.894672,37.503285,21663,43071116,20161116,33423.00000000001,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87328400000001,37.519005,19853,43071116,20161116,33690.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92411299999999,37.521117,19677,19621117,20161117,31820.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.921446,37.523922,19475,19621117,20161117,31883.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83478799999999,37.529864,18634,19621117,20161117,32661.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.833482,37.532058,18434,19621117,20161117,32841.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.833399,37.532030999999996,18433,19621117,20161117,32901.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89814299999999,37.520922,19664,19751117,20161117,35052.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.902781,37.520228,19867,19751117,20161117,35100.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.93411200000001,37.514868,20482,28941117,20161117,33177.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89708700000001,37.523949,19464,38801117,20161117,34980.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90483600000002,37.543808,17268,38931117,20161117,32039.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.881727,37.540586,17457,40041117,20161117,28502.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.887533,37.533393,18259,6371118,20161118,34184.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.921502,37.51995,19876,17111118,20161118,34378.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.89036599999999,37.523616,19461,19881118,20161118,32458.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.835677,37.526337,19035,19881118,20161118,33421.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.835399,37.534753,18234,23421118,20161118,34315.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.860451,37.549335,16646,24531118,20161118,31683.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.867979,37.533337,18250,24881118,20161118,22033.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.868978,37.553334,16050,35511118,20161118,35374.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.8797,37.547724,16656,35511118,20161118,35590.00000000001,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.913197,37.533976,18272,36901118,20161118,28482.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.843148,37.526059000000004,19238,38811118,20161118,34560.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.862036,37.503535,21647,42751118,20161118,29668.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86036899999999,37.506229,21446,42751118,20161118,29695.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86209099999999,37.508367,21047,42751118,20161118,29755.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86331299999999,37.511784000000006,20648,42751118,20161118,29815.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.86934,37.513921999999994,20451,42751118,20161118,29995.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.78346,37.524975,19210,43171118,20161118,36089.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90267,37.533587,18267,43491118,20161118,28681.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88256100000001,37.529115000000004,18857,47121118,20161118,35848.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.87858999999999,37.504063,21655,49261118,20161118,30411.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83428899999998,37.506617,21234,3011119,20161119,4536.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.819207,37.505922,21427,3011119,20161119,4620.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.812013,37.5062,21423,3011119,20161119,4740.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.920891,37.519339,19875,6201119,20161119,31374.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.893281,37.567833,14462,15911119,20161119,30628.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.81926200000001,37.523087,19427,17071119,20161119,33687.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.921279,37.550808,16475,20281119,20161119,20140.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.922973,37.55003,16476,20281119,20161119,20248.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92063999999999,37.547752,16675,20281119,20161119,20308.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90261399999999,37.542031,17466,20281119,20161119,20488.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91894599999999,37.530144,18674,23371119,20161119,29761.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.921446,37.531782,18475,23371119,20161119,29821.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92494599999999,37.536809000000005,18077,23371119,20161119,29881.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.92436200000002,37.544531,17077,34321119,20161119,31214.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.903503,37.55028,16467,34321119,20161119,31322.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.83781499999999,37.53167,18436,39131119,20161119,30195.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.85625700000001,37.551556,16244,47381119,20161119,32818.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.888116,37.53417,18260,48891119,20161119,31602.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.82751100000002,37.538502,17831,49371119,20161119,28590.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.82976000000001,37.533697,18232,49371119,20161119,28710.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.924529,37.547808,16677,49591119,20161119,29896.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.777349,37.533057,18407,49591119,20161119,30976.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91847299999999,37.55539,15874,8091120,20161120,18805.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.939695,37.516757,20284,8141120,20161120,33156.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.88381100000001,37.522504999999995,19658,13451120,20161120,31946.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.851092,37.535086,18242,14451120,20161120,33046.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.851147,37.535114,18042,14451120,20161120,33088.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.852897,37.535142,18043,14451120,20161120,33118.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.910697,37.543864,17270,14451120,20161120,33889.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.911919,37.543281,17271,14451120,20161120,33898.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.926445,37.543809,17278,14451120,20161120,33958.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.93966599999999,37.538865,17684,14451120,20161120,34018.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.944666,37.533838,18287,14451120,20161120,34078.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.77529399999999,37.514671,20406,18491120,20161120,32137.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.775322,37.517726,20006,18491120,20161120,32161.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.81470700000001,37.522365,19625,18491120,20161120,32404.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.947194,37.517368,20088,18491120,20161120,33238.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.940972,37.515978999999994,20285,22191120,20161120,17293.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.875644,37.553584,16054,23551120,20161120,8099.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91913999999998,37.547947,16674,35621120,20161120,30757.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.91636299999999,37.548363,16673,35621120,20161120,30808.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.90683600000001,37.545640999999996,17069,35621120,20161120,31078.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.81029,37.521893,19622,35621120,20161120,31558.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.77596000000001,37.524308000000005,19406,35621120,20161120,31681.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.852926,37.508006,21243,40481120,20161120,28731.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.844925,37.558555,15439,40691120,20161120,32336.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
126.84956299999999,37.556833000000005,15641,40691120,20161120,32439.0,/Users/suyoung/downloads/Weekend_200m_10min/Yangcheon Fire Station_200m_10min.csv
